,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
38569,770250,171150,770234,171113,2,77021711,6.0,6.645769374915275,6.645769374915275,0.4
38571,770350,137350,770350,137350,2,77031373,6.0,6.566677069864907,6.566677069864907,0.4
38575,770550,137750,770550,137750,2,77051377,4.0,4.2833385349324535,4.2833385349324535,0.2
38576,770550,204450,770522,204452,2,77052044,9.0,9.36493704745526,9.36493704745526,1.0
38577,770550,212050,770566,212000,2,77052120,12.0,13.691912883849005,4.563970961283002,1.0
38582,770650,147950,770659,147983,2,77061479,3.0,3.3520616221114636,3.3520616221114636,0.2
38585,770750,138250,770750,138250,2,77071382,4.0,4.2833385349324535,4.2833385349324535,0.2
38586,770750,206550,770761,206596,2,77072065,7.0,8.094811142365778,8.094811142365778,0.6000000000000001
38589,770850,140050,770893,140000,2,77081400,15.0,17.14375185676955,5.714583952256517,1.4
38596,770850,148050,770878,148000,2,77081480,12.0,13.932819272588413,4.6442730908628045,1.2
38602,770850,171850,770850,171850,2,77081718,4.0,4.290748183268516,4.290748183268516,0.2
38603,770950,172050,770950,172050,2,77091720,4.0,4.290748183268516,4.290748183268516,0.2
38604,770950,182750,770930,182797,2,77091827,5.0,5.734653465346534,2.867326732673267,0.4
38606,770950,204250,770990,204202,2,77092042,13.0,13.729874094910521,6.8649370474552605,1.2
38608,770950,206550,770946,206538,2,77092065,7.0,8.094811142365778,8.094811142365778,0.6000000000000001
38614,771050,186350,771080,186310,2,77101863,3.0,3.218118518618475,3.218118518618475,0.2
38616,771150,139350,771150,139350,2,77111393,6.0,6.595842956120093,6.595842956120093,0.4
38618,771150,172250,771150,172250,2,77111722,4.0,4.290748183268516,4.290748183268516,0.2
38620,771250,139550,771250,139550,2,77121395,6.0,6.595842956120093,6.595842956120093,0.4
38622,771250,183350,771250,183325,2,77121833,3.0,3.2671056492628088,3.2671056492628088,0.2
38623,771350,139650,771350,139650,2,77131396,6.0,6.595842956120093,6.595842956120093,0.4
38625,771350,182950,771350,182950,2,77131829,4.0,4.367326732673267,4.367326732673267,0.2
38626,771350,183350,771350,183356,2,77131833,3.0,3.2671056492628088,3.2671056492628088,0.2
38627,771350,203950,771372,203969,2,77132039,4.0,4.643421434483055,4.643421434483055,0.4
38630,771450,185850,771450,185850,2,77141858,6.0,6.5342112985256176,3.2671056492628088,0.4
38633,771550,182750,771550,182750,2,77151827,4.0,4.267105649262809,4.267105649262809,0.2
38638,771650,183050,771650,183050,2,77161830,4.0,4.267105649262809,4.267105649262809,0.2
38640,771750,169650,771720,169610,2,77171696,3.0,3.2821162136770883,3.2821162136770883,0.2
38644,771850,211550,771832,211501,2,77182115,3.0,3.338382576769801,3.338382576769801,0.2
38645,771950,184950,771959,184993,2,77191849,3.0,3.2671056492628088,3.2671056492628088,0.2
38648,772050,183350,772000,183350,2,77201833,19.0,20.06842259705124,10.03421129852562,1.5999999999999999
38652,772150,140550,772150,140550,2,77211405,4.0,4.297921478060046,4.297921478060046,0.2
38653,772250,140750,772220,140700,2,77221407,6.0,6.893764434180139,6.893764434180139,0.6000000000000001
38656,772250,183850,772270,183880,2,77221838,3.0,3.2671056492628088,3.2671056492628088,0.2
38657,772350,140850,772325,140840,2,77231408,9.0,9.893764434180138,4.946882217090069,0.6000000000000001
38660,772350,142750,772354,142714,2,77231427,4.0,4.227486637950701,4.227486637950701,0.2
38661,772350,148150,772350,148150,2,77231481,4.0,4.322136545431403,4.322136545431403,0.2
38662,772350,160750,772350,160750,2,77231607,4.0,4.302949516980002,4.302949516980002,0.2
38663,772350,184250,772340,184220,2,77231842,3.0,3.2671056492628088,3.2671056492628088,0.2
38664,772450,142750,772450,142750,2,77241427,4.0,4.227486637950701,4.227486637950701,0.2
38666,772550,140950,772550,140950,2,77251409,4.0,4.297921478060046,4.297921478060046,0.2
38667,772550,160550,772550,160550,2,77251605,4.0,4.302949516980002,4.302949516980002,0.2
38669,772550,202250,772550,202250,2,77252022,4.0,4.321710717241528,4.321710717241528,0.2
38671,772650,202050,772650,202050,2,77262020,4.0,4.321710717241528,4.321710717241528,0.2
38672,772650,205250,772657,205277,2,77262052,14.0,14.894871067562587,14.894871067562587,1.4
38677,772850,142350,772805,142345,2,77281423,6.0,6.454973275901402,3.227486637950701,0.4
38680,772950,187650,772924,187693,2,77291876,3.0,3.2671056492628088,3.2671056492628088,0.2
38685,773050,185650,773089,185693,2,77301856,3.0,3.2671056492628088,3.2671056492628088,0.2
38689,773050,201150,773034,201172,2,77302011,3.0,3.3251881860421078,3.3251881860421078,0.2
38692,773150,173450,773190,173455,2,77311734,10.0,10.872244549805547,5.4361222749027736,0.6000000000000001
38698,773250,208050,773220,208050,2,77322080,3.0,3.298290355854196,3.298290355854196,0.2
38701,773350,159350,773362,159343,2,77331593,6.0,6.908848550940007,6.908848550940007,0.6000000000000001
38706,773350,184050,773350,184075,2,77331840,3.0,3.2671056492628088,3.2671056492628088,0.2
38708,773350,205950,773380,205940,2,77332059,3.0,3.298290355854196,3.298290355854196,0.2
38710,773450,169850,773420,169880,2,77341698,3.0,3.3228846874576377,3.3228846874576377,0.2
38712,773550,142150,773550,142150,2,77351421,6.0,6.454973275901402,6.454973275901402,0.4
38714,773550,159250,773502,159296,2,77351592,4.0,4.6058990339600046,4.6058990339600046,0.4
38719,773550,200250,773550,200250,2,77352002,4.0,4.325188186042108,4.325188186042108,0.2
38720,773650,142150,773650,142150,2,77361421,4.0,4.227486637950701,4.227486637950701,0.2
38722,773750,140250,773750,140250,2,77371402,4.0,4.297921478060046,4.297921478060046,0.2
38724,773750,192450,773700,192400,2,77371924,13.0,13.650376372084217,13.650376372084217,1.2
38727,773950,173950,773950,173950,2,77391739,4.0,4.290748183268516,4.290748183268516,0.2
38728,774050,141050,774070,141000,2,77401410,3.0,3.2979214780600463,3.2979214780600463,0.2
38731,774050,148450,774001,148486,2,77401484,3.0,3.3221365454314022,3.3221365454314022,0.2
38732,774050,175950,774040,175900,2,77401759,3.0,3.2907481832685157,3.2907481832685157,0.2
38733,774150,142150,774150,142150,2,77411421,6.0,6.454973275901402,6.454973275901402,0.4
38735,774150,199550,774185,199591,2,77411995,12.0,12.650376372084217,6.325188186042109,1.2
38737,774250,142350,774250,142350,2,77421423,4.0,4.227486637950701,4.227486637950701,0.2
38741,774350,192550,774300,192500,2,77431925,13.0,13.650376372084217,13.650376372084217,1.2
38743,774350,199250,774350,199220,2,77431992,9.0,9.325188186042109,9.325188186042109,1.0
38744,774450,139350,774462,139341,2,77441393,5.0,5.297921478060046,5.297921478060046,0.2
38745,774450,141450,774400,141400,2,77441414,7.0,7.682459913852105,7.682459913852105,0.6000000000000001
38750,774450,150650,774450,150650,2,77441506,4.0,4.322136545431403,4.322136545431403,0.2
38751,774450,199750,774490,199750,2,77441997,3.0,3.3251881860421078,3.3251881860421078,0.2
38753,774550,141550,774581,141520,2,77451415,6.0,6.682459913852105,3.3412299569260524,0.6000000000000001
38756,774550,170450,774560,170400,2,77451704,3.0,3.3228846874576377,3.3228846874576377,0.2
38758,774650,141550,774680,141550,2,77461415,3.0,3.2274866379507015,3.2274866379507015,0.2
38760,774650,147650,774624,147678,2,77461476,3.0,3.3221365454314022,3.3221365454314022,0.2
38763,774750,149350,774758,149359,2,77471493,4.0,4.322136545431403,4.322136545431403,0.2
38765,774950,147550,774950,147540,2,77491475,13.0,13.644273090862804,13.644273090862804,1.2
38768,775050,142150,775050,142150,2,77501421,4.0,4.227486637950701,4.227486637950701,0.2
38769,775050,149050,775050,149050,2,77501490,6.0,6.644273090862805,6.644273090862805,0.4
38772,775050,169650,775020,169683,2,77501696,3.0,3.290676781792773,3.290676781792773,0.2
38777,775650,170550,775620,170560,2,77561705,3.0,3.290676781792773,3.290676781792773,0.2
38780,775650,208850,775660,208860,2,77562088,3.0,3.298290355854196,3.298290355854196,0.2
38781,775750,189550,775750,189550,2,77571895,4.0,4.244345560327904,4.244345560327904,0.2
38788,775950,143850,775950,143850,2,77591438,6.0,6.454973275901402,6.454973275901402,0.4
38790,775950,149250,775920,149236,2,77591492,11.0,12.394627782041443,12.394627782041443,0.8
38797,776050,155150,776000,155195,2,77601551,6.0,6.598410210479177,3.2992051052395883,0.4
38799,776050,187650,776000,187692,2,77601876,15.0,17.060157077915004,5.6867190259716685,1.4
38807,776050,211150,776000,211195,2,77602111,10.0,11.193161423416782,3.731053807805594,0.8
38811,776150,209750,776120,209740,2,77612097,3.0,3.298290355854196,3.298290355854196,0.2
38812,776250,167050,776264,167025,2,77621670,3.0,3.2944174827946853,3.2944174827946853,0.2
38817,776450,171050,776492,171000,2,77641710,14.0,15.744060690756637,5.248020230252212,1.2
38823,776450,195050,776430,195000,2,77641950,11.0,12.62594093021054,4.208646976736847,1.0
38828,776450,211450,776487,211466,2,77642114,4.0,4.596580711708392,4.596580711708392,0.4
38830,776550,175250,776550,175250,2,77651752,4.0,4.290748183268516,4.290748183268516,0.2
38833,776550,198850,776550,198850,2,77651988,4.0,4.325188186042108,4.325188186042108,0.2
38836,776750,210350,776700,210330,2,77672103,3.0,3.298290355854196,3.298290355854196,0.2
38838,776750,211450,776762,211441,2,77672114,4.0,4.596580711708392,4.596580711708392,0.4
38840,776850,151650,776831,151612,2,77681516,3.0,3.3486569455103607,3.3486569455103607,0.2
38841,776850,175450,776850,175450,2,77681754,4.0,4.290748183268516,4.290748183268516,0.2
38843,776950,142850,776950,142850,2,77691428,4.0,4.227486637950701,4.227486637950701,0.2
38845,776950,175550,776950,175550,2,77691755,4.0,4.290748183268516,4.290748183268516,0.2
38847,776950,211550,776912,211555,2,77692115,4.0,4.596580711708392,4.596580711708392,0.4
38850,777050,142950,777050,142950,2,77701429,4.0,4.227486637950701,4.227486637950701,0.2
38851,777050,143450,777048,143425,2,77701434,16.0,17.36491982770421,8.682459913852105,1.2
38865,777150,211150,777115,211146,2,77712111,6.0,6.894871067562589,3.4474355337812943,0.6000000000000001
38871,777250,143350,777269,143309,2,77721433,11.0,11.909946551802804,5.954973275901402,0.8
38877,777250,175950,777250,175950,2,77721759,6.0,6.581496366537031,6.581496366537031,0.4
38879,777250,187350,777205,187391,2,77721873,3.0,3.2943081539878576,3.2943081539878576,0.2
38882,777250,211450,777213,211451,2,77722114,4.0,4.596580711708392,4.596580711708392,0.4
38884,777350,143350,777309,143362,2,77731433,4.0,4.454973275901403,4.454973275901403,0.4
38886,777350,161750,777307,161706,2,77731617,3.0,3.2740769830430985,3.2740769830430985,0.2
38887,777350,176350,777333,176304,2,77731763,10.0,10.844838852771009,5.422419426385504,0.6000000000000001
38895,777450,141850,777411,141801,2,77741418,4.0,4.315855624470614,4.315855624470614,0.2
38896,777450,142250,777450,142250,2,77741422,4.0,4.315855624470614,4.315855624470614,0.2
38898,777450,149350,777412,149385,2,77741493,4.0,4.348656945510361,4.348656945510361,0.2
38899,777450,165250,777447,165246,2,77741652,3.0,3.2740769830430985,3.2740769830430985,0.2
38900,777450,176450,777450,176450,2,77741764,4.0,4.28161295092367,4.28161295092367,0.2
38901,777450,211350,777477,211334,2,77742113,4.0,4.596580711708392,4.596580711708392,0.4
38904,777550,141750,777543,141709,2,77751417,4.0,4.315855624470614,4.315855624470614,0.2
38905,777550,176650,777550,176650,2,77751766,4.0,4.28161295092367,4.28161295092367,0.2
38907,777550,198350,777515,198387,2,77751983,3.0,3.243914900284907,3.243914900284907,0.2
38909,777650,141550,777684,141536,2,77761415,12.0,13.57927812235307,13.57927812235307,1.0
38914,777650,163450,777618,163435,2,77761634,13.0,14.370384915215492,4.790128305071831,1.0
38919,777650,176750,777650,176750,2,77761767,6.0,6.563225901847339,6.563225901847339,0.4
38924,777750,141550,777700,141536,2,77771415,7.0,7.947566873411842,7.947566873411842,0.6000000000000001
38928,777850,176950,777850,176950,2,77781769,4.0,4.28161295092367,4.28161295092367,0.2
38930,777950,191650,777916,191629,2,77791916,3.0,3.244345560327904,3.244345560327904,0.2
38932,778050,162750,778027,162737,2,77801627,3.0,3.2740769830430985,3.2740769830430985,0.2
38933,778050,175850,778058,175868,2,77801758,3.0,3.281612950923669,3.281612950923669,0.2
38934,778150,139750,778184,139714,2,77811397,4.0,4.631711248941228,4.631711248941228,0.4
38936,778150,140050,778102,140018,2,77811400,4.0,4.631711248941228,4.631711248941228,0.4
38939,778150,177650,778150,177650,2,77811776,4.0,4.28161295092367,4.28161295092367,0.2
38941,778250,139050,778273,139071,2,77821390,6.0,6.947566873411842,6.947566873411842,0.6000000000000001
38945,778250,139450,778250,139450,2,77821394,6.0,6.631711248941228,6.631711248941228,0.4
38947,778250,162950,778270,162960,2,77821629,3.0,3.2740769830430985,3.2740769830430985,0.2
38948,778250,177850,778250,177850,2,77821778,6.0,6.563225901847339,6.563225901847339,0.4
38950,778250,191750,778215,191785,2,77821917,3.0,3.244345560327904,3.244345560327904,0.2
38952,778250,199750,778271,199752,2,77821997,3.0,3.2859623568853698,3.2859623568853698,0.2
38955,778350,175750,778308,175729,2,77831757,3.0,3.281612950923669,3.281612950923669,0.2
38956,778450,145450,778480,145470,2,77841454,16.0,16.682459913852103,8.341229956926052,1.4
38959,778450,162550,778443,162509,2,77841625,9.0,10.096307932172394,5.048153966086197,0.8
38963,778450,178250,778450,178250,2,77841782,4.0,4.28161295092367,4.28161295092367,0.2
38965,778450,198350,778450,198374,2,77841983,6.0,6.487829800569814,6.487829800569814,0.4
38967,778550,178350,778550,178350,2,77851783,4.0,4.28161295092367,4.28161295092367,0.2
38968,778550,198350,778564,198379,2,77851983,9.0,9.243914900284906,9.243914900284906,1.0
38970,778650,157550,778650,157550,2,77861575,4.0,4.299205105239588,4.299205105239588,0.2
38971,778650,179250,778650,179250,2,77861792,4.0,4.28161295092367,4.28161295092367,0.2
38972,778750,162450,778706,162401,2,77871624,9.0,10.096307932172394,3.365435977390798,0.8
38976,778750,179450,778750,179450,2,77871794,6.0,6.563225901847339,6.563225901847339,0.4
38978,778750,180750,778750,180750,2,77871807,6.0,6.563225901847339,6.563225901847339,0.4
38982,778850,157550,778850,157550,2,77881575,4.0,4.299205105239588,4.299205105239588,0.2
38984,778850,175850,778850,175850,2,77881758,4.0,4.28161295092367,4.28161295092367,0.2
38985,778850,179950,778850,179950,2,77881799,4.0,4.28161295092367,4.28161295092367,0.2
38986,778850,180750,778850,180750,2,77881807,6.0,6.563225901847339,6.563225901847339,0.4
38990,778950,180250,778950,180250,2,77891802,4.0,4.28161295092367,4.28161295092367,0.2
38991,778950,180750,778950,180750,2,77891807,6.0,6.563225901847339,6.563225901847339,0.4
38995,779050,142850,779050,142850,2,77901428,4.0,4.254131998042243,4.254131998042243,0.2
38999,779050,162350,779001,162304,2,77901623,3.0,3.2740769830430985,3.2740769830430985,0.2
39000,779050,180450,779050,180450,2,77901804,6.0,6.563225901847339,6.563225901847339,0.4
39004,779050,198350,779050,198350,2,77901983,4.0,4.243914900284907,4.243914900284907,0.2
39007,779150,145950,779150,145950,2,77911459,6.0,6.454973275901402,6.454973275901402,0.4
39009,779150,157950,779150,157950,2,77911579,6.0,6.598410210479177,6.598410210479177,0.4
39011,779150,162350,779129,162310,2,77911623,10.0,11.370384915215492,5.685192457607746,1.0
39016,779150,180450,779150,180450,2,77911804,6.0,6.563225901847339,6.563225901847339,0.4
39022,779150,192250,779150,192250,2,77911922,13.0,13.487829800569813,13.487829800569813,1.2
39024,779150,192750,779184,192741,2,77911927,6.0,6.731744700854721,6.731744700854721,0.6000000000000001
39029,779250,162350,779259,162311,2,77921623,6.0,6.822230949129295,3.4111154745646477,0.6000000000000001
39033,779250,180650,779250,180650,2,77921806,6.0,6.563225901847339,6.563225901847339,0.4
39035,779250,198250,779270,198270,2,77921982,4.0,4.487829800569814,4.487829800569814,0.4
39043,779350,193050,779370,193043,2,77931930,4.0,4.487829800569814,4.487829800569814,0.4
39048,779450,146050,779450,146050,2,77941460,6.0,6.454973275901402,6.454973275901402,0.4
39051,779450,158150,779450,158150,2,77941581,4.0,4.299205105239588,4.299205105239588,0.2
39055,779550,141650,779550,141650,2,77951416,4.0,4.254131998042243,4.254131998042243,0.2
39056,779550,146150,779511,146122,2,77951461,14.0,14.454973275901402,7.227486637950701,1.2
39058,779550,181250,779550,181250,2,77951812,4.0,4.28161295092367,4.28161295092367,0.2
39062,779650,161950,779650,161950,2,77961619,3.0,3.2740769830430985,3.2740769830430985,0.2
39063,779650,181150,779650,181150,2,77961811,4.0,4.28161295092367,4.28161295092367,0.2
39068,779750,141250,779750,141250,2,77971412,4.0,4.254131998042243,4.254131998042243,0.2
39069,779750,148150,779790,148112,2,77971481,3.0,3.3486569455103607,3.3486569455103607,0.2
39070,779750,181250,779750,181250,2,77971812,4.0,4.28161295092367,4.28161295092367,0.2
39072,779750,201850,779756,201840,2,77972018,3.0,3.2859623568853698,3.2859623568853698,0.2
39073,779850,142150,779817,142117,2,77981421,4.0,4.508263996084485,4.508263996084485,0.4
39075,779850,145550,779885,145527,2,77981455,4.0,4.227486637950701,4.227486637950701,0.2
39076,779850,161550,779850,161590,2,77981615,3.0,3.2740769830430985,3.2740769830430985,0.2
39077,779850,162150,779880,162100,2,77981621,3.0,3.2740769830430985,3.2740769830430985,0.2
39078,779850,181250,779850,181250,2,77981812,6.0,6.563225901847339,6.563225901847339,0.4
39081,779950,181350,779950,181350,2,77991813,4.0,4.28161295092367,4.28161295092367,0.2
39083,780050,158350,780050,158350,2,78001583,4.0,4.299205105239588,4.299205105239588,0.2
39084,780050,161550,780070,161599,2,78001615,3.0,3.2740769830430985,3.2740769830430985,0.2
39085,780050,181450,780050,181450,2,78001814,4.0,4.28161295092367,4.28161295092367,0.2
