,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
3479,666650,204550,666699,204589,4,66662045,5.0,5.69829102898196,5.69829102898196,0.4
3481,666650,205150,666674,205150,4,66662051,6.0,6.734627594751521,6.734627594751521,0.4
3485,666750,204650,666790,204641,4,66672046,6.0,6.734627594751521,6.734627594751521,0.4
3487,666750,211850,666750,211850,4,66672118,5.0,5.34914551449098,5.34914551449098,0.2
3489,666850,211850,666850,211850,4,66682118,5.0,5.34914551449098,5.34914551449098,0.2
3491,666950,206850,666902,206899,4,66692068,12.0,12.734627594751522,12.734627594751522,1.2
3493,667050,210950,667050,210950,4,66702109,10.0,10.73462759475152,10.73462759475152,0.4
3498,667350,210650,667350,210650,4,66732106,5.0,5.34914551449098,5.34914551449098,0.2
3499,667350,214050,667300,214035,4,66732140,12.0,13.150237269460478,6.575118634730239,1.4
3502,667450,214250,667400,214230,4,66742142,7.0,8.150237269460478,4.075118634730239,0.6000000000000001
3505,667650,210550,667650,210550,4,66762105,5.0,5.36731379737576,5.36731379737576,0.2
3507,668050,203350,668043,203360,4,66802033,8.0,9.146939125642325,9.146939125642325,0.8
3513,668250,203150,668236,203104,4,66822031,6.0,6.860204344231743,6.860204344231743,0.6000000000000001
3517,668350,202650,668350,202650,4,66832026,7.0,7.6253002401921535,7.6253002401921535,0.4
3522,668450,243050,668400,243000,4,66842430,6.0,6.467184782324713,6.467184782324713,0.4
3526,668550,202550,668500,202500,4,66852025,9.0,9.286734781410582,9.286734781410582,1.0
3527,668650,206550,668668,206567,4,66862065,14.0,14.69829102898196,14.69829102898196,1.2
3529,668650,207550,668617,207523,4,66862075,14.0,14.69829102898196,14.69829102898196,1.2
3534,668750,242950,668750,242950,4,66872429,6.0,6.2335923911623565,6.2335923911623565,0.2
3535,668850,211050,668800,211000,4,66882110,10.0,10.339932138395945,10.339932138395945,1.0
3536,668850,242950,668850,242950,4,66882429,6.0,6.2335923911623565,6.2335923911623565,0.2
3538,669250,242550,669250,242550,4,66922425,6.0,6.2335923911623565,6.2335923911623565,0.2
3539,669450,209650,669498,209668,4,66942096,10.0,10.34914551449098,10.34914551449098,1.0
3540,669550,209650,669532,209635,4,66952096,10.0,10.339932138395945,10.339932138395945,1.0
3544,669650,242550,669650,242550,4,66962425,8.0,8.467184782324713,8.467184782324713,0.4
3546,669750,242550,669750,242550,4,66972425,7.0,7.467184782324713,7.467184782324713,0.4
3548,669850,242250,669800,242250,4,66982422,16.0,17.401554346974137,8.700777173487069,1.2
3555,669950,242450,669950,242450,4,66992424,13.0,13.700777173487069,13.700777173487069,0.6000000000000001
3558,670150,205250,670113,205285,4,67012052,8.0,8.9073630908602,8.9073630908602,0.6000000000000001
3561,670150,242250,670150,242250,4,67012422,12.0,12.467184782324711,12.467184782324711,1.2
3563,670250,242050,670250,242000,4,67022420,14.0,15.167961955811782,7.583980977905891,1.0
3568,670550,241250,670575,241215,4,67052412,13.0,13.467184782324711,6.733592391162356,1.2
3570,670550,241650,670550,241650,4,67052416,6.0,6.2335923911623565,6.2335923911623565,1.0
3571,670550,242150,670550,242150,4,67052421,15.0,15.934369564649424,15.934369564649424,0.8
3575,670650,242150,670650,242150,4,67062421,6.0,6.2335923911623565,6.2335923911623565,0.2
3577,671450,210850,671460,210830,4,67142108,6.0,6.679864276791889,6.679864276791889,0.4
3579,671950,206150,671948,206199,4,67192061,10.0,10.302454363620067,10.302454363620067,1.0
3580,672850,208950,672850,208950,4,67282089,6.0,6.353291866646579,6.353291866646579,0.2
3581,673050,212450,673050,212450,4,67302124,7.0,7.698291028981959,7.698291028981959,0.4
3583,673150,208950,673100,208950,4,67312089,14.0,15.047436543472939,15.047436543472939,1.4
3586,673150,209550,673150,209550,4,67312095,6.0,6.353291866646579,6.353291866646579,0.2
3587,673250,209950,673200,209900,4,67322099,31.0,32.745727572454896,10.915242524151632,2.6000000000000005
3593,673750,209150,673700,209100,4,67372091,4.0,4.34914551449098,4.34914551449098,0.2
3595,674350,203850,674386,203872,4,67432038,4.0,4.353322236717801,4.353322236717801,0.2
3596,674450,204050,674491,204048,4,67442040,9.0,10.413288946871205,10.413288946871205,0.8
3602,674450,213250,674450,213250,4,67442132,14.0,15.047436543472939,15.047436543472939,1.4
3608,674650,213650,674650,213650,4,67462136,9.0,9.34914551449098,9.34914551449098,1.0
3609,674750,203650,674743,203600,4,67472036,4.0,4.7066444734356025,4.7066444734356025,0.4
3611,674950,206150,674902,206175,4,67492061,10.0,10.302454363620067,10.302454363620067,1.0
3612,674950,209350,674975,209340,4,67492093,10.0,10.353291866646579,10.353291866646579,1.0
3613,675050,206150,675068,206195,4,67502061,10.0,10.302454363620067,10.302454363620067,1.0
3619,675750,209450,675750,209450,4,67572094,12.0,13.047436543472939,13.047436543472939,0.6000000000000001
3623,675850,214550,675850,214550,4,67582145,7.0,7.706583733293158,7.706583733293158,0.4
3626,675950,214750,675950,214750,4,67592147,5.0,5.34914551449098,5.34914551449098,0.2
3631,677150,208650,677183,208601,4,67712086,10.0,10.34914551449098,10.34914551449098,1.0
3636,677250,224450,677250,224450,4,67722244,5.0,5.330462020360219,5.330462020360219,0.2
3637,677350,221650,677338,221664,4,67732216,4.0,4.330462020360219,4.330462020360219,0.2
3638,677350,222350,677354,222312,4,67732223,10.0,10.660924040720438,5.330462020360219,1.2
3641,677350,224150,677350,224150,4,67732241,28.0,29.326621377254288,29.326621377254288,2.4000000000000004
3647,677450,222650,677450,222650,4,67742226,11.0,11.660924040720438,11.660924040720438,0.4
3651,677550,223050,677550,223050,4,67752230,7.0,7.663310688627144,7.663310688627144,0.4
3657,677850,219450,677889,219404,4,67782194,13.0,14.982772122161315,14.982772122161315,1.2
3663,678150,208550,678198,208578,4,67812085,12.0,12.69829102898196,6.34914551449098,1.2
3667,678350,226150,678350,226150,4,67832261,12.0,12.568326594529491,12.568326594529491,1.2
3671,678550,226150,678550,226150,4,67852261,8.0,8.568326594529493,8.568326594529493,1.2
3674,678650,226250,678650,226250,4,67862262,23.0,24.332642487046634,24.332642487046634,2.4000000000000004
3678,678750,217650,678750,217650,4,67872176,10.0,10.330462020360219,10.330462020360219,1.0
3679,678750,226250,678750,226250,4,67872262,12.0,12.666321243523317,12.666321243523317,1.2
3682,678850,225750,678850,225750,4,67882257,5.0,5.330462020360219,5.330462020360219,0.2
3683,678950,205750,678939,205707,4,67892057,20.0,20.69829102898196,10.34914551449098,2.0
3687,678950,253950,678984,253981,4,67892539,8.0,8.801310760937685,4.400655380468843,0.6000000000000001
3690,679050,202050,679050,202070,4,67902020,10.0,10.300384617571847,10.300384617571847,1.0
3693,679050,215250,679025,215275,4,67902152,12.0,12.76539360872954,12.76539360872954,1.2
3696,679250,225650,679250,225650,4,67922256,7.0,7.660924040720438,7.660924040720438,0.4
3699,679350,207150,679340,207190,4,67932071,6.0,6.436556523507943,6.436556523507943,0.4
3703,679450,214850,679425,214850,4,67942148,12.0,12.76539360872954,12.76539360872954,1.2
3705,679450,225750,679450,225750,4,67942257,12.0,12.660924040720438,12.660924040720438,1.2
3710,679550,206450,679509,206478,4,67952064,10.0,10.218278261753971,10.218278261753971,1.0
3712,679650,225750,679650,225750,4,67962257,7.0,7.666321243523317,7.666321243523317,0.4
3714,679750,225750,679750,225750,4,67972257,7.0,7.666321243523317,7.666321243523317,0.4
3716,679850,225750,679850,225750,4,67982257,7.0,7.666321243523317,7.666321243523317,0.4
3718,680050,225650,680082,225644,4,68002256,22.0,23.998963730569947,7.999654576856649,1.9999999999999998
3728,680150,235850,680147,235876,4,68012358,10.0,10.522898830338839,5.2614494151694196,1.2
3734,680450,235350,680463,235352,4,68042353,6.0,6.522898830338841,6.522898830338841,0.4
3740,680650,225450,680600,225400,4,68062254,4.0,4.666321243523316,4.666321243523316,0.4
3752,681150,225050,681194,225042,4,68112250,10.0,10.991386061080657,5.495693030540329,0.6000000000000001
3757,681250,217550,681250,217550,4,68122175,12.0,12.545059656777802,12.545059656777802,1.2
3759,681250,225050,681215,225041,4,68122250,8.0,9.090119313555608,9.090119313555608,0.8
3764,681750,212850,681725,212800,4,68172128,10.0,10.330462020360219,10.330462020360219,1.0
3765,682350,202250,682300,202280,4,68232022,10.0,10.300384617571847,10.300384617571847,1.0
3766,682350,215850,682350,215850,4,68232158,6.0,6.330462020360219,6.330462020360219,0.2
3767,682650,202450,682625,202475,4,68262024,10.0,10.300384617571847,10.300384617571847,1.0
3768,682850,244950,682898,244961,4,68282449,13.0,14.66602353849122,14.66602353849122,1.0
3773,682850,245850,682899,245850,4,68282458,7.0,7.999614123094733,7.999614123094733,0.6000000000000001
3778,682950,244450,682963,244453,4,68292444,13.0,14.332818830792977,4.777606276930992,0.8
3782,682950,246450,682984,246410,4,68292464,15.0,16.332818830792977,5.444272943597659,0.8
3786,683050,204950,683050,204950,4,68302049,10.0,10.273966062504808,10.273966062504808,1.0
3788,683450,243350,683425,243397,4,68342433,4.0,4.340766466151117,4.340766466151117,0.2
3789,683750,246350,683716,246301,4,68372463,9.0,10.332818830792977,10.332818830792977,0.8
3796,684150,241750,684150,241750,4,68412417,5.0,5.333204707698244,5.333204707698244,0.2
3799,684550,240650,684564,240615,4,68452406,4.0,4.333204707698244,4.333204707698244,0.2
3801,684750,240250,684710,240213,4,68472402,11.0,11.681532932302233,11.681532932302233,1.2
3803,684750,245050,684707,245054,4,68472450,4.0,4.295415743474816,4.295415743474816,0.2
3804,684850,244850,684849,244819,4,68482448,20.0,22.36332594779853,22.36332594779853,1.5999999999999999
3812,685250,205150,685226,205189,4,68522051,10.0,10.338639076800636,10.338639076800636,1.0
3813,685250,239250,685230,239229,4,68522392,26.0,27.70383233075558,9.234610776918528,2.6
3818,685250,244050,685250,244050,4,68522440,5.0,5.340766466151117,5.340766466151117,0.2
3820,685450,239050,685413,239044,4,68542390,4.0,4.681532932302234,4.681532932302234,0.4
3822,685450,271250,685450,271250,4,68542712,13.0,13.900229686149448,13.900229686149448,0.6000000000000001
3825,685550,270850,685550,270850,4,68552708,12.0,12.900229686149448,12.900229686149448,0.6000000000000001
3829,685550,271550,685550,271550,4,68552715,9.0,9.90022968614945,4.950114843074725,0.6000000000000001
3832,685650,238750,685629,238700,4,68562387,7.0,7.681532932302234,7.681532932302234,0.4
3834,685650,271550,685650,271550,4,68562715,11.0,11.600153124099634,11.600153124099634,1.2
3838,685750,270650,685700,270600,4,68572706,5.0,5.300076562049816,5.300076562049816,0.2
3839,685850,238450,685808,238452,4,68582384,11.0,11.681532932302233,5.840766466151116,1.2
3841,685950,201350,685978,201334,4,68592013,4.0,4.279321425507908,4.279321425507908,0.2
3843,686050,241350,686038,241385,4,68602413,5.0,5.681532932302234,5.681532932302234,0.4
3845,686150,241550,686159,241510,4,68612415,4.0,4.340766466151117,4.340766466151117,0.2
3846,686250,241150,686200,241100,4,68622411,6.0,6.886247230424448,6.886247230424448,0.6000000000000001
3849,686450,237250,686450,237250,4,68642372,5.0,5.340766466151117,5.340766466151117,0.2
3855,686850,240150,686889,240120,4,68682401,4.0,4.340766466151117,4.340766466151117,0.2
3856,686950,198850,686960,198860,4,68691988,10.0,10.360204353620613,10.360204353620613,1.0
3857,687050,209850,687050,209850,4,68702098,10.0,10.262060633525705,10.262060633525705,1.0
3858,687050,210350,687050,210350,4,68702103,12.0,12.52412126705141,12.52412126705141,1.2
3863,687150,211250,687151,211267,4,68712112,7.0,7.786181900577114,3.893090950288557,0.6000000000000001
3867,687250,206150,687250,206150,4,68722061,5.0,5.338639076800637,5.338639076800637,0.2
3879,687550,235250,687586,235242,4,68752352,20.0,22.66563766158595,22.66563766158595,1.5999999999999999
3891,687650,211150,687650,211150,4,68762111,8.0,8.52412126705141,8.52412126705141,0.4
3896,687650,221350,687650,221350,4,68762213,10.0,10.263903701970921,10.263903701970921,1.0
3897,687650,238750,687696,238783,4,68762387,4.0,4.340766466151117,4.340766466151117,0.2
3899,687750,210450,687750,210450,4,68772104,7.0,7.5241212670514095,7.5241212670514095,0.4
3904,687850,210550,687850,210550,4,68782105,19.0,20.04824253410282,20.04824253410282,1.5999999999999999
3912,687950,195050,687935,195008,4,68791950,10.0,10.279321425507908,10.279321425507908,1.0
3914,687950,238450,687974,238403,4,68792384,11.0,12.47707871737408,12.47707871737408,1.0
3920,688150,194750,688113,194777,4,68811947,8.0,9.440817414482453,9.440817414482453,0.8
3924,688150,196950,688145,196935,4,68811969,13.0,13.524422609921373,6.762211304960687,1.2
3927,688450,193850,688466,193806,4,68841938,13.0,14.801021768103066,14.801021768103066,1.0
3932,688550,221250,688500,221250,4,68852212,5.0,5.688946015424165,5.688946015424165,0.4
3935,688650,237550,688615,237558,4,68862375,4.0,4.295415743474816,4.295415743474816,0.2
3937,689050,236950,689039,236993,4,68902369,18.0,20.385365263057817,20.385365263057817,1.4
3944,689150,236950,689112,236902,4,68912369,14.0,15.772494460848897,15.772494460848897,1.2
3952,689350,194750,689350,194750,4,68931947,7.0,7.558642851015817,7.558642851015817,0.4
3954,689450,194850,689450,194850,4,68941948,27.0,28.74460539161968,28.74460539161968,1.7999999999999998
3960,689550,201550,689500,201550,4,68952015,10.0,10.360204353620613,10.360204353620613,1.0
3963,689650,194850,689673,194892,4,68961948,9.0,10.325544445697641,5.162772222848821,0.8
3967,689650,201550,689600,201560,4,68962015,10.0,10.33138611142441,10.33138611142441,1.0
3970,689850,194850,689850,194850,4,68981948,17.0,18.32554444569764,18.32554444569764,0.8
3974,689950,194950,689950,194950,4,68991949,17.0,18.440817414482453,18.440817414482453,0.8
3978,689950,200550,689900,200500,4,68992005,12.0,12.662772222848819,12.662772222848819,1.2
3980,689950,209350,689950,209350,4,68992093,5.0,5.262060633525705,5.262060633525705,0.2
3986,689950,234050,689980,234088,4,68992340,4.0,4.52520414277469,4.52520414277469,0.4
3988,690050,194950,690050,194950,4,69001949,12.0,12.99415833427323,12.99415833427323,0.6000000000000001
3996,690050,218350,690000,218300,4,69002183,10.0,10.344473007712082,10.344473007712082,1.0
3997,690150,217950,690191,217916,4,69012179,4.0,4.688946015424165,4.688946015424165,0.4
4000,690350,195550,690350,195550,4,69031955,5.0,5.360204353620613,5.360204353620613,0.2
4001,690450,217650,690416,217688,4,69042176,8.0,9.37789203084833,4.688946015424165,0.8
4007,690650,233850,690620,233830,4,69062338,8.0,9.05040828554938,4.52520414277469,0.8
4012,690850,233850,690899,233821,4,69082338,17.0,18.313010356936726,6.104336785645575,1.8
4017,690850,235950,690829,235900,4,69082359,4.0,4.590831486949632,4.590831486949632,0.4
4019,690950,217550,690900,217500,4,69092175,9.0,10.055614807883687,5.027807403941844,0.8
4023,690950,233850,690925,233836,4,69092338,9.0,9.787806214162035,4.893903107081018,0.6000000000000001
4028,691050,235850,691020,235836,4,69102358,20.0,22.726131729208934,22.726131729208934,1.5999999999999999
4040,691750,233650,691750,233650,4,69172336,8.0,8.52520414277469,8.52520414277469,1.2
4042,691750,246350,691780,246310,4,69172463,5.0,5.6616499085247085,5.6616499085247085,0.4
4044,691750,247450,691750,247450,4,69172474,36.0,37.25220420496816,37.25220420496816,3.4000000000000004
4049,691850,233650,691880,233619,4,69182336,14.0,14.787806214162035,4.929268738054012,1.4
4052,691950,233650,691972,233616,4,69192336,11.0,12.703832330755585,6.3519161653777925,1.0
4059,692350,233150,692350,233150,4,69232331,12.0,12.681532932302233,12.681532932302233,1.2
4061,692350,235550,692389,235523,4,69232355,13.0,14.772494460848897,14.772494460848897,1.2
4067,692450,235550,692444,235524,4,69242355,19.0,21.726131729208934,21.726131729208934,1.5999999999999999
4075,692450,245550,692473,245525,4,69242455,6.0,6.524462043453342,6.524462043453342,0.4
4077,692550,232750,692550,232750,4,69252327,7.0,7.681532932302234,7.681532932302234,0.4
4081,692850,235250,692888,235223,4,69282352,11.0,12.703832330755585,12.703832330755585,1.0
4087,692950,235250,692966,235203,4,69292352,9.0,10.363065864604469,10.363065864604469,0.8
4094,693050,235250,693009,235200,4,69302352,5.0,5.590831486949632,5.590831486949632,0.4
4096,693050,244750,693050,244718,4,69302447,17.0,18.048924086906688,9.024462043453344,1.6
4103,693350,226550,693338,226580,4,69332265,4.0,4.320510340801592,4.320510340801592,0.2
4104,693350,235050,693366,235018,4,69332350,13.0,14.772494460848897,14.772494460848897,1.2
4111,693450,235050,693402,235000,4,69342350,6.0,6.886247230424448,6.886247230424448,0.6000000000000001
4116,693550,231850,693571,231874,4,69352318,4.0,4.52520414277469,4.52520414277469,0.4
4122,693550,246550,693500,246575,4,69352465,22.0,23.573386130360028,11.786693065180014,2.0
4128,693650,234950,693628,234918,4,69362349,11.0,12.703832330755585,12.703832330755585,1.0
4133,693650,246550,693650,246550,4,69362465,32.0,33.32308268234182,33.32308268234182,3.4000000000000004
4138,693750,231550,693743,231521,4,69372315,9.0,10.363065864604469,10.363065864604469,0.8
4142,693750,234950,693710,234904,4,69372349,13.0,14.772494460848897,14.772494460848897,1.2
4148,693750,244050,693700,244000,4,69372440,15.0,16.835617152086694,8.417808576043347,1.4
4163,694050,234750,694084,234726,4,69402347,28.0,30.36332594779853,15.181662973899265,2.4000000000000004
4172,694150,226450,694134,226498,4,69412264,4.0,4.320510340801592,4.320510340801592,0.2
4173,694150,234750,694101,234711,4,69412347,8.0,9.181662973899265,9.181662973899265,0.8
4179,694350,234650,694324,234600,4,69432346,6.0,6.886247230424448,6.886247230424448,0.6000000000000001
4182,694450,242750,694450,242750,4,69442427,12.0,12.661649908524709,12.661649908524709,1.2
4185,694550,242450,694550,242450,4,69452424,8.0,8.661649908524709,8.661649908524709,1.2
4188,694550,244550,694544,244558,4,69452445,17.0,18.852315755278546,9.426157877639273,1.4
4196,694650,230850,694650,230810,4,69462308,4.0,4.340766466151117,4.340766466151117,0.2
4198,694750,241950,694750,241950,4,69472419,16.0,16.786693065180014,16.786693065180014,1.4
4206,695050,275450,695050,275460,4,69502754,14.0,14.801089125662028,7.400544562831014,1.4
4212,695250,241950,695220,241970,4,69522419,8.0,8.330824954262354,8.330824954262354,1.0
4221,695750,229850,695750,229850,4,69572298,6.0,6.262602071387345,6.262602071387345,0.2
4224,695850,242850,695850,242850,4,69582428,10.0,10.262231021726672,10.262231021726672,1.0
4225,695850,243250,695850,243250,4,69582432,11.0,11.524462043453344,11.524462043453344,1.2
4227,695850,275150,695860,275150,4,69582751,11.0,12.335148542770048,6.167574271385024,1.0
4233,695950,243250,695900,243200,4,69592432,20.0,21.058466145873457,10.529233072936728,1.5999999999999999
4237,696050,229650,696008,229635,4,69602296,9.0,9.681532932302234,4.840766466151117,0.4
4241,696150,233450,696150,233450,4,69612334,10.0,10.340766466151116,10.340766466151116,1.0
4244,697550,232650,697550,232650,4,69752326,5.0,5.298436699648984,5.298436699648984,0.2
4257,700250,221850,700200,221850,4,70022218,13.0,14.103533707132613,14.103533707132613,1.4
4260,700250,222350,700292,222392,4,70022223,9.0,9.310113324719858,9.310113324719858,1.0
4261,700350,222550,700300,222550,4,70032225,13.0,13.93033997415957,13.93033997415957,1.4
4264,700450,222650,700450,222625,4,70042226,9.0,9.310113324719858,9.310113324719858,1.0
4265,700550,221450,700550,221450,4,70052214,9.0,9.310113324719858,9.310113324719858,1.0
4266,700650,222950,700650,222950,4,70062229,11.0,11.620226649439715,11.620226649439715,1.2
4268,700650,235150,700691,235147,4,70062351,22.0,22.895310098946954,11.447655049473477,2.2
4277,700850,229150,700837,229111,4,70082291,11.0,11.641020681603184,5.820510340801592,1.2
4280,700950,235250,700950,235250,4,70092352,12.0,12.59687339929797,12.59687339929797,1.2
4282,700950,244450,700997,244443,4,70092444,13.0,14.146843730024461,4.71561457667482,1.0
4290,700950,246750,700967,246731,4,70092467,17.0,18.605581222034242,6.201860407344747,1.4
4306,701150,244150,701150,244150,4,70112441,12.0,12.458737492009785,12.458737492009785,1.2
4308,701250,229050,701270,229055,4,70122290,4.0,4.320510340801592,4.320510340801592,0.2
4310,701250,235250,701250,235250,4,70122352,23.0,24.19374679859594,24.19374679859594,2.4000000000000004
4316,701250,244150,701262,244147,4,70122441,27.0,29.06431871404403,7.266079678511008,2.6
4325,701350,219850,701375,219800,4,70132198,11.0,11.620226649439715,11.620226649439715,1.2
4327,701350,220150,701375,220150,4,70132201,11.0,11.620226649439715,11.620226649439715,1.2
4330,701350,244250,701350,244250,4,70132442,18.0,18.688106238014676,18.688106238014676,2.2
4336,701550,246450,701563,246483,4,70152464,6.0,6.458737492009785,6.458737492009785,0.4
4345,701650,246450,701608,246424,4,70162464,14.0,15.376212476029355,3.844053119007339,1.2
4351,701750,232450,701750,232450,4,70172324,12.0,12.681532932302233,12.681532932302233,1.2
4353,701750,244250,701750,244250,4,70172442,12.0,12.458737492009785,12.458737492009785,1.2
4355,701750,246050,701750,246050,4,70172460,10.0,10.229368746004893,10.229368746004893,1.0
4357,701850,218350,701800,218300,4,70182183,13.0,13.930339974159573,13.930339974159573,1.4
4360,701850,232450,701850,232450,4,70182324,12.0,12.59687339929797,12.59687339929797,1.2
4364,701950,218450,701966,218435,4,70192184,11.0,11.620226649439715,11.620226649439715,1.2
4371,702050,229250,702050,229250,4,70202292,12.0,12.641020681603184,12.641020681603184,1.2
4373,702150,229250,702150,229250,4,70212292,10.0,10.320510340801592,10.320510340801592,1.0
4375,702250,229250,702250,229200,4,70222292,16.0,17.28204136320637,5.760680454402124,1.5999999999999999
4379,702250,244750,702250,244745,4,70222447,4.0,4.458737492009784,4.458737492009784,0.4
4381,702250,245150,702202,245159,4,70222451,14.0,15.376212476029355,5.125404158676452,1.2
4389,702450,222050,702450,222050,4,70242220,11.0,11.735689138088407,5.867844569044204,1.2
4392,702450,229350,702450,229350,4,70242293,12.0,12.681532932302233,12.681532932302233,1.2
4394,702450,232650,702464,232672,4,70242326,21.0,23.0445987969067,11.52229939845335,2.0
4402,702550,221850,702590,221890,4,70252218,9.0,9.312522429912226,9.312522429912226,1.0
4404,702650,221950,702650,221920,4,70262219,11.0,11.625044859824452,11.625044859824452,1.2
4406,702750,220950,702700,220950,4,70272209,11.0,11.625044859824452,11.625044859824452,1.2
4408,702850,112050,702898,112086,4,70281120,4.0,4.607291351327975,4.607291351327975,0.4
4410,702950,220350,702900,220300,4,70292203,9.0,9.312522429912226,9.312522429912226,1.0
4411,703050,218950,703050,218900,4,70302189,11.0,11.735689138088407,11.735689138088407,1.2
4413,703050,219550,703000,219500,4,70302195,9.0,9.312522429912226,9.312522429912226,1.0
4414,703050,220050,703025,220050,4,70302200,11.0,11.735689138088407,11.735689138088407,1.2
4417,703150,216850,703189,216885,4,70312168,9.0,9.310113324719858,9.310113324719858,1.0
4418,703150,274750,703150,274750,4,70312747,8.0,8.577431741154255,8.577431741154255,0.4
4420,703250,218450,703200,218400,4,70322184,11.0,11.625044859824452,11.625044859824452,1.2
4424,703350,111650,703327,111663,4,70331116,4.0,4.241382996429885,4.241382996429885,0.2
4425,703450,111650,703480,111617,4,70341116,4.0,4.241382996429885,4.241382996429885,0.2
4427,703450,274950,703450,274950,4,70342749,11.0,11.577431741154255,11.577431741154255,0.4
4430,703550,274650,703550,274650,4,70352746,7.0,7.577431741154255,7.577431741154255,0.4
4435,703650,217350,703650,217375,4,70362173,11.0,11.735689138088407,11.735689138088407,1.2
4437,703650,274750,703650,274750,4,70362747,7.0,7.577431741154255,7.577431741154255,0.4
4439,703650,275050,703625,275000,4,70362750,9.0,10.154863482308512,5.077431741154256,0.8
4444,703850,108750,703870,108771,4,70381087,6.0,6.910937026991962,6.910937026991962,0.6000000000000001
4450,703950,108850,703900,108800,4,70391088,10.0,11.27789906254013,5.638949531270065,0.8
4455,703950,274750,703900,274700,4,70392747,17.0,18.44357935288564,9.22178967644282,1.0
4460,704050,111350,704097,111333,4,70401113,12.0,12.724148989289656,12.724148989289656,0.6000000000000001
4463,704150,108850,704156,108881,4,70411088,4.0,4.6389495312700655,4.6389495312700655,0.4
4465,704150,216950,704162,216960,4,70412169,11.0,11.625044859824452,11.625044859824452,1.2
4468,704150,228650,704132,228673,4,70412286,10.0,11.28204136320637,11.28204136320637,0.8
4472,704150,231450,704150,231450,4,70412314,5.0,5.298436699648984,5.298436699648984,0.2
4473,704250,215650,704279,215600,4,70422156,11.0,11.650160758345471,11.650160758345471,1.2
4475,704250,217050,704294,217017,4,70422170,11.0,11.735689138088407,11.735689138088407,1.2
4477,704350,111350,704367,111341,4,70431113,15.0,16.21458270265595,8.107291351327975,0.8
4481,704350,217050,704300,217000,4,70432170,11.0,11.625044859824452,11.625044859824452,1.2
4483,704450,111350,704407,111342,4,70441113,4.0,4.303645675663987,4.303645675663987,0.2
4484,704550,231050,704550,231050,4,70452310,24.0,25.492183498244923,25.492183498244923,1.7999999999999998
4489,704650,231050,704607,231034,4,70462310,34.0,35.79062019789391,17.895310098946954,2.8000000000000007
4496,704750,231050,704750,231050,4,70472310,12.0,12.59687339929797,12.59687339929797,1.2
4498,704750,273950,704750,273950,4,70472739,7.0,7.577431741154255,7.577431741154255,0.4
4500,704850,215950,704800,215900,4,70482159,13.0,13.93033997415957,13.93033997415957,1.4
4503,704850,231050,704850,231050,4,70482310,15.0,15.681532932302233,15.681532932302233,1.2
4505,704950,228050,704914,228086,4,70492280,6.0,7.0222993984533515,7.0222993984533515,0.6000000000000001
4508,704950,231050,704950,231050,4,70492310,17.0,17.895310098946954,17.895310098946954,1.4
4516,705150,112250,705150,112250,4,70511122,6.0,6.294639334214656,6.294639334214656,0.2
4517,705150,230950,705150,230950,4,70512309,12.0,12.59687339929797,12.59687339929797,1.2
4521,705250,114150,705250,114150,4,70521141,5.0,5.241382996429885,5.241382996429885,0.2
4523,705250,230950,705250,230950,4,70522309,10.0,10.298436699648985,10.298436699648985,1.0
4524,705350,112350,705340,112324,4,70531123,4.0,4.303645675663987,4.303645675663987,0.2
4525,705350,112850,705350,112850,4,70531128,17.0,17.724148989289652,17.724148989289652,1.4
4529,705450,112950,705490,112920,4,70541129,8.0,8.48276599285977,4.241382996429885,0.4
4531,705450,228050,705460,228062,4,70542280,4.0,4.340766466151117,4.340766466151117,0.2
4532,705450,230550,705450,230550,4,70542305,22.0,23.02229939845335,23.02229939845335,2.2
4537,705450,274250,705450,274250,4,70542742,7.0,7.577431741154255,7.577431741154255,0.4
4540,705550,113450,705550,113450,4,70551134,5.0,5.303645675663987,5.303645675663987,0.2
4541,705550,228050,705531,228086,4,70552280,14.0,15.574492287452669,15.574492287452669,1.0
4547,705550,273850,705550,273800,4,70552738,21.0,23.309726964617024,7.769908988205675,1.5999999999999999
4555,705650,230450,705650,230450,4,70562304,7.0,7.681532932302234,7.681532932302234,0.4
4564,705950,230450,705950,230450,4,70592304,15.0,15.681532932302233,15.681532932302233,1.2
4567,706050,230450,706050,230450,4,70602304,5.0,5.298436699648984,5.298436699648984,0.2
4572,706350,230450,706350,230450,4,70632304,5.0,5.298436699648984,5.298436699648984,0.2
4574,706650,230450,706650,230450,4,70662304,13.0,14.022299398453352,14.022299398453352,0.6000000000000001
4577,706750,230450,706750,230450,4,70672304,12.0,13.022299398453352,13.022299398453352,0.6000000000000001
4580,706850,230650,706878,230646,4,70682306,4.0,4.526929405087789,4.526929405087789,0.4
4582,706850,279350,706850,279350,4,70682793,5.0,5.306367893061582,5.306367893061582,0.2
4583,706950,230950,706950,230950,4,70692309,10.0,10.681532932302234,10.681532932302234,0.4
4585,706950,279350,706937,279322,4,70692793,6.0,6.827440536321058,6.827440536321058,0.4
4589,707050,231050,707050,231050,4,70702310,5.0,5.263464702543895,5.263464702543895,0.2
4592,707150,231050,707174,231081,4,70712310,7.0,7.790394107631684,3.895197053815842,0.6000000000000001
4597,707350,279150,707350,279150,4,70732791,5.0,5.413720268160529,5.413720268160529,0.2
