,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
7108,552450,200950,552400,200900,17,55242009,4.0,4.455769396156045,4.455769396156045,0.4
7110,552450,201350,552460,201330,17,55242013,8.0,8.455769396156045,8.455769396156045,0.4
7113,552550,137250,552543,137225,17,55251372,4.0,4.53889382953297,4.53889382953297,0.4
7117,552550,156550,552570,156585,17,55251565,4.0,4.551568010811705,4.551568010811705,0.4
7121,552550,167050,552591,167064,17,55251670,4.0,4.557252691340049,4.557252691340049,0.4
7125,552550,187650,552501,187610,17,55251876,7.0,7.648227608365486,3.824113804182743,0.6000000000000001
7133,552550,203950,552550,203950,17,55252039,6.0,6.2278846980780225,6.2278846980780225,0.2
7138,552650,199650,552650,199650,17,55261996,8.0,8.455769396156045,8.455769396156045,0.4
7141,552650,201450,552673,201408,17,55262014,4.0,4.455769396156045,4.455769396156045,0.4
7143,552650,201950,552600,201900,17,55262019,18.0,19.823077584624176,19.823077584624176,1.5999999999999999
7152,552750,183050,552755,183041,17,55271830,5.0,5.269345739306163,5.269345739306163,0.2
7155,552750,201750,552760,201750,17,55272017,8.0,8.455769396156045,4.2278846980780225,0.4
7160,552850,137150,552809,137164,17,55281371,4.0,4.53889382953297,4.53889382953297,0.4
7164,552850,183050,552809,183085,17,55281830,5.0,5.269345739306163,5.269345739306163,0.2
7168,552850,211750,552800,211700,17,55282117,11.0,12.336354584764965,12.336354584764965,1.0
7173,552850,220650,552800,220600,17,55282206,4.0,4.29977282581952,4.29977282581952,0.2
7177,552950,183150,552936,183180,17,55291831,5.0,5.269345739306163,5.269345739306163,0.2
7184,553050,161050,553000,161000,17,55301610,6.0,6.8358790370100735,6.8358790370100735,0.6000000000000001
7188,553050,169550,553035,169567,17,55301695,4.0,4.465397096052964,4.465397096052964,0.4
7190,553050,201450,553064,201468,17,55302014,12.0,12.91153879231209,6.455769396156045,0.8
7196,553050,209550,553004,209551,17,55302095,4.0,4.267270916952993,4.267270916952993,0.2
7202,553150,201750,553150,201750,17,55312017,6.0,6.2278846980780225,6.2278846980780225,0.2
7205,553150,210150,553113,210143,17,55312101,4.0,4.534541833905986,4.534541833905986,0.4
7214,553250,173950,553294,173934,17,55321739,7.0,7.407437300092667,7.407437300092667,0.4
7216,553250,201550,553230,201502,17,55322015,8.0,8.455769396156045,4.2278846980780225,0.4
7220,553250,209050,553228,209083,17,55322090,4.0,4.267270916952993,4.267270916952993,0.2
7221,553250,210750,553200,210700,17,55322107,9.0,10.069083667811972,10.069083667811972,0.8
7228,553350,174050,553357,174054,17,55331740,4.0,4.407437300092667,4.407437300092667,0.4
7233,553350,201650,553370,201600,17,55332016,6.0,6.455769396156045,6.455769396156045,0.4
7235,553350,220550,553325,220550,17,55332205,4.0,4.29977282581952,4.29977282581952,0.2
7236,553450,150550,553400,150500,17,55341505,5.0,5.566569101356858,5.566569101356858,0.4
7240,553450,183050,553496,183000,17,55341830,5.0,5.269345739306163,5.269345739306163,0.2
7244,553450,203650,553400,203600,17,55342036,8.0,8.788607742214829,8.788607742214829,0.8
7249,553450,210150,553401,210196,17,55342101,7.0,7.534541833905987,3.7672709169529934,0.4
7256,553550,174050,553500,174000,17,55351740,4.0,4.407437300092667,4.407437300092667,0.4
7258,553550,178150,553500,178100,17,55351781,4.0,4.607863028982062,4.607863028982062,0.4
7260,553550,183050,553507,183074,17,55351830,5.0,5.269345739306163,5.269345739306163,0.2
7262,553550,201450,553500,201400,17,55352014,5.0,5.455769396156045,5.455769396156045,0.4
7266,553550,207250,553500,207250,17,55352072,9.0,10.046491951212516,10.046491951212516,0.8
7270,553550,210450,553576,210485,17,55352104,4.0,4.267270916952993,4.267270916952993,0.2
7273,553650,150850,553600,150800,17,55361508,10.0,11.416422753392146,11.416422753392146,1.0
7278,553650,155250,553672,155207,17,55361552,4.0,4.566569101356858,4.566569101356858,0.4
7280,553650,167750,553650,167750,17,55361677,6.0,6.232698548026482,6.232698548026482,0.2
7284,553750,158250,553750,158200,17,55371582,6.0,6.827352016217557,6.827352016217557,0.6000000000000001
7287,553750,173950,553769,173931,17,55371739,5.0,5.2037186500463335,5.2037186500463335,0.2
7291,553750,206750,553700,206750,17,55372067,6.0,6.523245975606258,6.523245975606258,0.4
7293,553750,209850,553724,209806,17,55372098,7.0,7.534541833905987,7.534541833905987,0.4
7298,553850,173350,553849,173372,17,55381733,4.0,4.407437300092667,4.407437300092667,0.4
7301,553850,178550,553834,178577,17,55381785,5.0,5.3039315144910315,5.3039315144910315,0.2
7302,553850,203350,553850,203350,17,55382033,6.0,6.197151935553707,6.197151935553707,0.2
7303,553850,204750,553800,204700,17,55382047,27.0,29.562975162198185,29.562975162198185,2.6
7317,553950,173750,553970,173706,17,55391737,7.0,7.407437300092667,7.407437300092667,0.4
7319,553950,201850,553918,201866,17,55392018,4.0,4.2278846980780225,4.2278846980780225,0.2
7320,553950,202450,553900,202400,17,55392024,12.0,13.139423490390111,13.139423490390111,1.0
7328,554050,156850,554037,156868,17,55401568,4.0,4.551568010811705,4.551568010811705,0.4
7332,554050,206650,554000,206600,17,55402066,6.0,6.784868963409387,6.784868963409387,0.6000000000000001
7336,554150,136250,554180,136242,17,55411362,4.0,4.53889382953297,4.53889382953297,0.4
7340,554150,149750,554181,149779,17,55411497,4.0,4.566569101356858,4.566569101356858,0.4
7343,554150,156950,554157,156971,17,55411569,4.0,4.2757840054058525,4.2757840054058525,0.2
7344,554150,173750,554104,173795,17,55411737,5.0,5.2037186500463335,5.2037186500463335,0.2
7360,554350,149250,554340,149240,17,55431492,4.0,4.566569101356858,4.566569101356858,0.4
7363,554350,155050,554313,155076,17,55431550,4.0,4.5659318482850715,4.5659318482850715,0.4
7376,554450,212050,554460,212015,17,55442120,4.0,4.267270916952993,4.267270916952993,0.2
7379,554550,136350,554579,136325,17,55451363,4.0,4.53889382953297,4.53889382953297,0.4
7382,554550,148850,554500,148800,17,55451488,26.0,29.682699158819588,29.682699158819588,2.6
7396,554650,132150,554630,132137,17,55461321,10.0,10.882922628874176,5.441461314437088,0.6000000000000001
7399,554650,136850,554650,136850,17,55461368,6.0,6.269446914766485,6.269446914766485,0.2
7408,554750,132550,554750,132550,17,55471325,6.0,6.294307542958059,6.294307542958059,0.2
7413,554750,202650,554700,202600,17,55472026,13.0,14.182911613322243,14.182911613322243,1.2
7423,554850,203150,554850,203150,17,55482031,8.0,8.394303871107414,8.394303871107414,0.4
7425,554850,208250,554870,208270,17,55482082,11.0,12.308114939015645,6.154057469507823,1.0
7431,554950,135450,554904,135463,17,55491354,4.0,4.53889382953297,4.53889382953297,0.4
7435,554950,167750,554976,167728,17,55491677,8.0,8.814874600185334,8.814874600185334,0.8
7439,554950,221850,554900,221800,17,55492218,11.0,12.498864129097603,12.498864129097603,1.0
7455,555150,178650,555149,178656,17,55511786,5.0,5.3039315144910315,5.3039315144910315,0.2
7464,555250,178750,555285,178737,17,55521787,7.0,7.607863028982063,7.607863028982063,0.4
7472,555350,170650,555373,170659,17,55531706,4.0,4.407437300092667,4.407437300092667,0.4
7476,555350,178850,555326,178837,17,55531788,5.0,5.3039315144910315,5.3039315144910315,0.2
7484,555450,202950,555450,202950,17,55542029,6.0,6.197151935553707,6.197151935553707,0.2
7485,555450,209650,555400,209600,17,55542096,11.0,12.308114939015645,12.308114939015645,1.0
7490,555450,215550,555456,215520,17,55542155,4.0,4.565649979532257,4.565649979532257,0.4
7494,555550,150150,555519,150100,17,55551501,4.0,4.566569101356858,4.566569101356858,0.4
7509,555650,204550,555600,204500,17,55562045,19.0,20.774367419983363,20.774367419983363,1.7999999999999998
7521,555750,213950,555784,213951,17,55572139,4.0,4.247113644347758,4.247113644347758,0.2
7523,555850,137750,555850,137750,17,55581377,6.0,6.294307542958059,6.294307542958059,0.2
7526,555850,179250,555824,179235,17,55581792,7.0,7.607863028982063,7.607863028982063,0.4
7532,555850,208750,555800,208700,17,55582087,13.0,14.569737926818775,14.569737926818775,1.2
7538,555850,210550,555805,210500,17,55582105,7.0,7.784868963409387,7.784868963409387,0.6000000000000001
7543,555950,199250,555900,199200,17,55591992,7.0,7.591455806661122,7.591455806661122,0.6000000000000001
7548,556050,131450,556027,131474,17,55601314,4.0,4.5886150859161186,4.5886150859161186,0.4
7550,556050,134450,556077,134490,17,55601344,6.0,6.742531473953735,3.3712657369768677,0.6000000000000001
7553,556050,135650,556064,135677,17,55601356,4.0,4.53889382953297,4.53889382953297,0.4
7555,556050,149850,556000,149800,17,55601498,8.0,9.096269956096883,9.096269956096883,0.8
7561,556050,177450,556000,177400,17,55601774,4.0,4.407437300092667,4.407437300092667,0.4
7566,556150,199950,556150,199950,17,55611999,4.0,4.2278846980780225,4.2278846980780225,0.2
7567,556150,205450,556100,205400,17,55612054,18.0,20.092983902425033,20.092983902425033,1.5999999999999999
7576,556150,212450,556100,212400,17,55612124,4.0,4.523245975606258,4.523245975606258,0.4
7579,556150,224050,556170,224000,17,55612240,5.0,5.565649979532257,5.565649979532257,0.4
7581,556150,224350,556150,224350,17,55612243,6.0,6.274380238591512,6.274380238591512,0.2
7589,556250,169450,556241,169441,17,55621694,4.0,4.407437300092667,4.407437300092667,0.4
7594,556250,190550,556250,190550,17,55621905,6.0,6.216075869455162,6.216075869455162,0.2
7596,556250,224050,556250,224050,17,55622240,6.0,6.282824989766128,6.282824989766128,0.2
7598,556350,129850,556350,129850,17,55631298,6.0,6.247510491317912,6.247510491317912,0.2
7616,556450,214650,556400,214615,17,55642146,4.0,4.247113644347758,4.247113644347758,0.2
7617,556450,215150,556428,215192,17,55642151,4.0,4.494227288695517,4.494227288695517,0.4
7626,556550,179350,556515,179382,17,55651793,4.0,4.607863028982062,4.607863028982062,0.4
7629,556550,209550,556500,209500,17,55652095,4.0,4.523245975606258,4.523245975606258,0.4
7631,556550,214350,556515,214360,17,55652143,8.0,8.741340933043274,4.370670466521637,0.6000000000000001
7634,556550,215650,556552,215607,17,55652156,4.0,4.494227288695517,4.494227288695517,0.4
7636,556550,216950,556500,216900,17,55652169,5.0,5.494227288695517,5.494227288695517,0.4
7639,556650,131450,556600,131470,17,55661314,5.0,5.5886150859161186,5.5886150859161186,0.4
7647,556650,220550,556636,220517,17,55662205,4.0,4.565649979532257,4.565649979532257,0.4
7652,556750,149150,556789,149127,17,55671491,4.0,4.5481349780484415,4.5481349780484415,0.4
7662,556750,226050,556774,226015,17,55672260,10.0,11.371901192957559,11.371901192957559,1.0
7669,556850,148550,556800,148500,17,55681485,47.0,52.48134978048439,52.48134978048439,4.000000000000001
7690,556850,179450,556853,179417,17,55681794,4.0,4.607863028982062,4.607863028982062,0.4
7697,556850,214150,556893,214106,17,55682141,4.0,4.247113644347758,4.247113644347758,0.2
7699,556850,224350,556823,224329,17,55682243,4.0,4.565649979532257,4.565649979532257,0.4
7714,556950,204650,556900,204600,17,55692046,9.0,9.788607742214829,9.788607742214829,0.8
7718,556950,214250,556992,214204,17,55692142,4.0,4.247113644347758,4.247113644347758,0.2
7719,556950,220550,556994,220596,17,55692205,4.0,4.565649979532257,4.565649979532257,0.4
7724,556950,224450,556910,224415,17,55692244,4.0,4.565649979532257,4.565649979532257,0.4
7726,557050,114050,557000,114000,17,55701140,4.0,4.584872822731792,4.584872822731792,0.4
7730,557050,133350,557026,133386,17,55701333,6.0,6.742531473953735,6.742531473953735,0.6000000000000001
7733,557050,177150,557008,177126,17,55701771,4.0,4.407437300092667,4.407437300092667,0.4
7743,557050,224050,557053,224053,17,55702240,4.0,4.282824989766128,4.282824989766128,0.2
7752,557150,177350,557150,177300,17,55711773,6.0,6.407437300092667,6.407437300092667,0.4
7758,557150,224350,557115,224310,17,55712243,4.0,4.565649979532257,4.565649979532257,0.4
7760,557150,224650,557158,224661,17,55712246,4.0,4.565649979532257,4.565649979532257,0.4
7771,557350,152150,557380,152100,17,55731521,4.0,4.282965924142536,4.282965924142536,0.2
7773,557350,157350,557300,157300,17,55731573,8.0,9.131863696570143,9.131863696570143,0.8
7785,557350,220650,557347,220607,17,55732206,4.0,4.282824989766128,4.282824989766128,0.2
7787,557350,226750,557350,226750,17,55732267,6.0,6.274380238591512,6.274380238591512,0.2
7788,557450,131050,557486,131056,17,55741310,4.0,4.495020982635824,4.495020982635824,0.4
7799,557450,204950,557400,204900,17,55742049,38.0,41.35158290441301,41.35158290441301,3.400000000000001
7817,557450,222050,557407,222037,17,55742220,4.0,4.565649979532257,4.565649979532257,0.4
7819,557450,223550,557470,223548,17,55742235,6.0,6.848474969298385,6.848474969298385,0.6000000000000001
7827,557550,152350,557500,152300,17,55751523,23.0,25.82965924142536,25.82965924142536,1.9999999999999998
7845,557650,202850,557634,202880,17,55762028,4.0,4.197151935553707,4.197151935553707,0.2
7849,557650,222050,557655,222090,17,55762220,4.0,4.565649979532257,4.565649979532257,0.4
7856,557750,129050,557778,129011,17,55771290,7.0,7.247510491317912,7.247510491317912,1.0
7859,557750,150250,557700,150200,17,55771502,4.0,4.5481349780484415,4.5481349780484415,0.4
7869,557750,221250,557796,221273,17,55772212,4.0,4.565649979532257,4.565649979532257,0.4
7884,557850,182650,557830,182667,17,55781826,4.0,4.578871467958719,4.578871467958719,0.4
7889,557850,212450,557800,212400,17,55782124,7.0,7.784868963409387,7.784868963409387,0.6000000000000001
7892,557850,221350,557825,221375,17,55782213,7.0,7.565649979532257,7.565649979532257,0.4
7896,557850,245350,557850,245350,17,55782453,6.0,6.2212941708073695,6.2212941708073695,0.2
7897,557950,118950,557950,118950,17,55791189,6.0,6.292436411365896,6.292436411365896,0.2
7902,557950,204750,557940,204750,17,55792047,4.0,4.3943038711074145,4.3943038711074145,0.4
7906,557950,211950,557900,211900,17,55792119,11.0,12.308114939015645,12.308114939015645,1.0
7912,557950,222050,557946,222066,17,55792220,4.0,4.565649979532257,4.565649979532257,0.4
7914,558050,129350,558088,129319,17,55801293,6.0,6.742531473953735,6.742531473953735,0.6000000000000001
7923,558050,206350,558000,206300,17,55802063,4.0,4.523245975606258,4.523245975606258,0.4
7932,558150,130250,558137,130202,17,55811302,6.0,6.247510491317912,6.247510491317912,0.2
7944,558150,192350,558150,192350,17,55811923,6.0,6.216075869455162,6.216075869455162,0.2
7947,558150,205150,558150,205150,17,55812051,6.0,6.197151935553707,6.197151935553707,0.2
7948,558150,205450,558100,205400,17,55812054,5.0,5.3943038711074145,5.3943038711074145,0.4
7959,558250,192650,558250,192650,17,55821926,6.0,6.216075869455162,6.216075869455162,0.2
7960,558250,204950,558223,204924,17,55822049,5.0,5.3943038711074145,5.3943038711074145,0.4
7962,558250,206250,558200,206200,17,55822062,9.0,10.046491951212516,10.046491951212516,0.8
7967,558350,125550,558300,125500,17,55831255,4.0,4.286537662638583,4.286537662638583,0.2
7971,558350,157550,558300,157500,17,55831575,4.0,4.5659318482850715,4.5659318482850715,0.4
7974,558350,205050,558350,205080,17,55832050,8.0,8.591455806661122,8.591455806661122,0.6000000000000001
7984,558450,187950,558480,187910,17,55841879,8.0,9.060967773014564,9.060967773014564,0.8
7998,558550,130350,558508,130399,17,55851303,8.0,8.990041965271647,4.495020982635824,0.8
8004,558550,187950,558578,187927,17,55851879,5.0,5.530483886507282,5.530483886507282,0.4
8008,558550,193050,558550,193050,17,55851930,6.0,6.216075869455162,6.216075869455162,0.2
8010,558550,205050,558555,205000,17,55852050,8.0,8.788607742214829,4.3943038711074145,0.8
8015,558550,212850,558574,212803,17,55852128,6.0,6.784868963409387,6.784868963409387,0.6000000000000001
8018,558550,214250,558550,214200,17,55852142,5.0,5.523245975606258,5.523245975606258,0.4
8022,558650,126850,558650,126850,17,55861268,14.0,14.85961298791575,7.429806493957875,0.6000000000000001
8029,558650,193050,558650,193050,17,55861930,6.0,6.216075869455162,6.216075869455162,0.2
8031,558650,214250,558630,214270,17,55862142,4.0,4.261622987803129,4.261622987803129,0.2
8032,558650,245450,558675,245441,17,55862454,6.0,6.6638825124221075,6.6638825124221075,0.6000000000000001
8046,558750,213750,558750,213700,17,55872137,4.0,4.261622987803129,4.261622987803129,0.2
8048,558850,125950,558868,125996,17,55881259,6.0,6.286537662638583,6.286537662638583,0.2
8051,558850,147550,558833,147525,17,55881475,6.0,6.721320932317655,6.721320932317655,0.6000000000000001
8056,558850,204550,558800,204500,17,55882045,61.0,66.32310225995006,33.16155112997503,5.400000000000002
8085,558850,228150,558892,228100,17,55882281,6.0,6.823140715774535,6.823140715774535,0.6000000000000001
8088,558950,125750,558960,125795,17,55891257,6.0,6.286537662638583,6.286537662638583,0.2
8090,558950,128250,558985,128225,17,55891282,13.0,14.146150650554333,7.073075325277166,0.8
8100,558950,213850,558925,213821,17,55892138,4.0,4.261622987803129,4.261622987803129,0.2
8103,559050,147050,559070,147010,17,55901470,4.0,4.480880621545103,4.480880621545103,0.4
8108,559050,173750,559017,173786,17,55901737,4.0,4.578871467958719,4.578871467958719,0.4
8111,559050,204650,559000,204641,17,55902046,5.0,5.3943038711074145,5.3943038711074145,0.4
8116,559050,213050,559000,213000,17,55902130,5.0,5.523245975606258,5.523245975606258,0.4
8118,559050,214450,559000,214470,17,55902144,4.0,4.261622987803129,4.261622987803129,0.2
8122,559150,204950,559101,204974,17,55912049,6.0,6.591455806661122,6.591455806661122,0.6000000000000001
8131,559250,227650,559250,227650,17,55922276,6.0,6.274380238591512,6.274380238591512,0.2
8136,559350,173450,559374,173428,17,55931734,14.0,16.026050137855517,16.026050137855517,1.4
